4.748852,3.640540,1.573656,0.000000,0.000000
4.748783,3.664559,1.573658,0.000000,0.000000
4.748715,3.688578,1.573659,0.000000,0.000000
4.748646,3.712597,1.573661,0.000000,0.000000
4.748577,3.736615,1.573662,0.000000,0.000000
4.748508,3.760634,1.573663,0.000000,0.000000
4.748439,3.784653,1.573664,0.000000,0.000000
4.748370,3.808671,1.573665,0.000000,0.000000
4.748301,3.832690,1.573666,0.000000,0.000000
4.748232,3.856709,1.573667,0.000000,0.000000
4.748164,3.880727,1.573668,0.000000,0.000000
4.748095,3.904746,1.573669,0.000000,0.000000
4.748026,3.928765,1.573669,0.000000,0.000000
4.747957,3.952783,1.573670,0.000000,0.000000
4.747887,3.976802,1.573671,0.000000,0.000000
4.747818,4.000821,1.573671,0.000000,0.000000
4.747749,4.024839,1.573672,0.000000,0.000000
4.747680,4.048858,1.573672,0.000000,0.000000
4.747611,4.072877,1.573673,0.000000,0.000000
4.747542,4.096896,1.573673,0.000000,0.000000
4.747476,4.119861,1.573674,0.000000,0.000000
4.747416,4.140840,1.573674,0.000000,0.000000
4.747361,4.160005,1.573674,0.000000,0.000000
4.747310,4.177512,1.573675,0.000000,0.000000
4.747264,4.193505,1.573675,0.000000,0.000000
4.747222,4.208115,1.573675,0.000000,0.000000
4.747184,4.221462,1.573676,0.000000,0.000000
4.747149,4.233654,1.573676,0.000000,0.000000
4.747116,4.244792,1.573676,0.000000,0.000000
4.747087,4.254967,1.573676,0.000000,0.000000
4.747060,4.264262,1.573676,0.000000,0.000000
4.747036,4.272753,1.573677,0.000000,0.000000
4.747014,4.280509,1.573677,0.000000,0.000000
4.746993,4.287595,1.573677,0.000000,0.000000
4.746975,4.294068,1.573677,0.000000,0.000000
4.746958,4.299981,1.573677,0.000000,0.000000
4.746942,4.305383,1.573677,0.000000,0.000000
4.746928,4.310318,1.573678,0.000000,0.000000
4.746915,4.314826,1.573678,0.000000,0.000000
4.746903,4.318944,1.573678,0.000000,0.000000
4.746892,4.322705,1.573678,0.000000,0.000000
4.746882,4.326142,1.573678,0.000000,0.000000
4.746873,4.329281,1.573678,0.000000,0.000000
4.746865,4.332149,1.573678,0.000000,0.000000
4.746857,4.334769,1.573678,0.000000,0.000000
4.746850,4.337162,1.573678,0.000000,0.000000
4.746844,4.339349,1.573678,0.000000,0.000000
4.746838,4.341346,1.573678,0.000000,0.000000
4.746833,4.343170,1.573679,0.000000,0.000000
4.746828,4.344837,1.573679,0.000000,0.000000
4.746824,4.346359,1.573679,0.000000,0.000000
4.746820,4.347750,1.573679,0.000000,0.000000
4.746816,4.349021,1.573679,0.000000,0.000000
4.746813,4.350182,1.573679,0.000000,0.000000
4.746810,4.351242,1.573679,0.000000,0.000000
4.746807,4.352211,1.573679,0.000000,0.000000
4.746804,4.353095,1.573679,0.000000,0.000000
4.746802,4.353904,1.573679,0.000000,0.000000
4.746800,4.354642,1.573679,0.000000,0.000000
4.746798,4.355317,1.573679,0.000000,0.000000
4.746796,4.355933,1.573679,0.000000,0.000000
4.746795,4.356496,1.573679,0.000000,0.000000
4.746793,4.357010,1.573679,0.000000,0.000000
4.746792,4.357480,1.573679,0.000000,0.000000
4.746791,4.357909,1.573679,0.000000,0.000000
4.746789,4.358301,1.573679,0.000000,0.000000
4.746788,4.358659,1.573679,0.000000,0.000000
4.746787,4.358986,1.573679,0.000000,0.000000
4.746787,4.359285,1.573679,0.000000,0.000000
4.746786,4.359558,1.573679,0.000000,0.000000
4.746785,4.359808,1.573679,0.000000,0.000000
4.746784,4.360036,1.573679,0.000000,0.000000
4.746784,4.360244,1.573679,0.000000,0.000000
4.746783,4.360434,1.573679,0.000000,0.000000
4.746783,4.360608,1.573679,0.000000,0.000000
4.746782,4.360766,1.573679,0.000000,0.000000
4.746782,4.360911,1.573679,0.000000,0.000000
4.746782,4.361044,1.573679,0.000000,0.000000
4.746781,4.361165,1.573679,0.000000,0.000000
4.746781,4.361275,1.573679,0.000000,0.000000
4.746781,4.361376,1.573679,0.000000,0.000000
4.746780,4.361468,1.573679,0.000000,0.000000
4.746780,4.361552,1.573679,0.000000,0.000000
4.746780,4.361629,1.573679,0.000000,0.000000
4.746780,4.361700,1.573679,0.000000,0.000000
4.746779,4.361764,1.573679,0.000000,0.000000
4.746779,4.361823,1.573679,0.000000,0.000000
4.746779,4.361876,1.573679,0.000000,0.000000
4.746779,4.361925,1.573679,0.000000,0.000000
4.746779,4.361970,1.573679,0.000000,0.000000
4.746779,4.362011,1.573679,0.000000,0.000000
4.746779,4.362048,1.573679,0.000000,0.000000
4.746779,4.362082,1.573679,0.000000,0.000000
4.746778,4.362113,1.573679,0.000000,0.000000
4.746778,4.362142,1.573679,0.000000,0.000000
4.746778,4.362168,1.573679,0.000000,0.000000
4.746778,4.362191,1.573679,0.000000,0.000000
4.746778,4.362213,1.573679,0.000000,0.000000
4.746778,4.362233,1.573679,0.000000,0.000000
4.746778,4.362251,1.573679,0.000000,0.000000
4.746778,4.362268,1.573679,0.000000,0.000000
4.746778,4.362283,1.573679,0.000000,0.000000
4.746778,4.362296,1.573679,0.000000,0.000000
4.746778,4.362309,1.573679,0.000000,0.000000
4.746778,4.362321,1.573679,0.000000,0.000000
4.746778,4.362331,1.573679,0.000000,0.000000
4.746778,4.362341,1.573679,0.000000,0.000000
4.746778,4.362349,1.573679,0.000000,0.000000
4.746778,4.362358,1.573679,0.000000,0.000000
4.746778,4.362365,1.573679,0.000000,0.000000
4.746778,4.362372,1.573679,0.000000,0.000000
4.746778,4.362378,1.573679,0.000000,0.000000
4.746778,4.362383,1.573679,0.000000,0.000000
4.746778,4.362388,1.573679,0.000000,0.000000
4.746778,4.362393,1.573679,0.000000,0.000000
4.746778,4.362397,1.573679,0.000000,0.000000
4.746778,4.362401,1.573679,0.000000,0.000000
4.746778,4.362405,1.573679,0.000000,0.000000
4.746778,4.362408,1.573679,0.000000,0.000000
4.746778,4.362411,1.573679,0.000000,0.000000
4.746778,4.362414,1.573679,0.000000,0.000000
4.746778,4.362416,1.573679,0.000000,0.000000
4.746778,4.362418,1.573679,0.000000,0.000000
4.746778,4.362420,1.573679,0.000000,0.000000
4.746778,4.362422,1.573679,0.000000,0.000000
4.746778,4.362424,1.573679,0.000000,0.000000
4.746778,4.362426,1.573679,0.000000,0.000000
4.746778,4.362427,1.573679,0.000000,0.000000
4.746778,4.362428,1.573679,0.000000,0.000000
4.746778,4.362430,1.573679,0.000000,0.000000
4.746778,4.362431,1.573679,0.000000,0.000000
4.746778,4.362432,1.573679,0.000000,0.000000
4.746778,4.362433,1.573679,0.000000,0.000000
4.746778,4.362433,1.573679,0.000000,0.000000
4.746778,4.362434,1.573679,0.000000,0.000000
4.746778,4.362435,1.573679,0.000000,0.000000
4.746778,4.362435,1.573679,0.000000,0.000000
4.746778,4.362436,1.573679,0.000000,0.000000
4.746778,4.362437,1.573679,0.000000,0.000000
4.746778,4.362437,1.573679,0.000000,0.000000
4.746778,4.362438,1.573679,0.000000,0.000000
4.746778,4.362438,1.573679,0.000000,0.000000
4.746778,4.362438,1.573679,0.000000,0.000000
4.746778,4.362439,1.573679,0.000000,0.000000
4.746778,4.362439,1.573679,0.000000,0.000000
4.746778,4.362439,1.573679,0.000000,0.000000
4.746778,4.362439,1.573679,0.000000,0.000000
4.746778,4.362440,1.573679,0.000000,0.000000
4.746778,4.362440,1.573679,0.000000,0.000000
4.746778,4.362440,1.573679,0.000000,0.000000
4.746778,4.362440,1.573679,0.000000,0.000000
4.746778,4.362440,1.573679,0.000000,0.000000
4.746778,4.362441,1.573679,0.000000,0.000000
4.746778,4.362441,1.573679,0.000000,0.000000
4.746778,4.362441,1.573679,0.000000,0.000000
4.746778,4.362441,1.573679,0.000000,0.000000
4.746778,4.362441,1.573679,0.000000,0.000000
4.746778,4.362441,1.573679,0.000000,0.000000
4.746778,4.362441,1.573679,0.000000,0.000000
4.746778,4.362441,1.573679,0.000000,0.000000
4.746778,4.362441,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
