4.353871,0.027829,0.283465,0.000000,0.000000
4.360310,0.029749,0.296301,0.000000,0.000000
4.366691,0.031743,0.309323,0.000000,0.000000
4.373014,0.033809,0.322525,0.000000,0.000000
4.379279,0.035950,0.335902,0.000000,0.000000
4.385486,0.038164,0.349449,0.000000,0.000000
4.391635,0.040452,0.363163,0.000000,0.000000
4.397725,0.042815,0.377038,0.000000,0.000000
4.403757,0.045253,0.391069,0.000000,0.000000
4.409729,0.047764,0.405254,0.000000,0.000000
4.415642,0.050351,0.419587,0.000000,0.000000
4.421494,0.053013,0.434065,0.000000,0.000000
4.427286,0.055749,0.448683,0.000000,0.000000
4.433016,0.058560,0.463438,0.000000,0.000000
4.438685,0.061445,0.478327,0.000000,0.000000
4.444291,0.064406,0.493345,0.000000,0.000000
4.449834,0.067440,0.508489,0.000000,0.000000
4.455313,0.070549,0.523755,0.000000,0.000000
4.460727,0.073732,0.539141,0.000000,0.000000
4.466076,0.076988,0.554643,0.000000,0.000000
4.471358,0.080318,0.570258,0.000000,0.000000
